,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1343,A518,3,True,False,True,1030.54,1030.55,1111.4896629869759,1114.67,3.18,80.95
1344,A519,21,True,False,True,1031.84,1031.85,1031.8526501882839,1043.34,11.49,0.01
1345,D214,14,True,False,True,1032.22,1032.22,1032.2203139948283,1033.43,1.21,0.01
1346,A520,14,True,False,True,1033.76,1033.77,1033.7723648788594,1039.82,6.05,0.01
1347,B349,14,True,False,True,1034.6,1034.61,1039.8247784651712,1049.81,9.99,5.22
1348,A521,16,True,False,True,1034.8,1034.81,1038.9342084658683,1047.51,8.58,4.13
1349,D215,12,True,False,True,1035.49,1035.5,1073.8489469302783,1216.04,142.2,38.35
1350,D216,21,True,False,True,1036.5,1036.5,1043.3384391939883,1076.92,33.58,6.84
1351,B350,32,True,False,True,1038.31,1038.32,1081.5275672599844,1090.7,9.18,43.21
1352,D217,26,True,False,True,1038.43,1038.44,1066.3777798503922,1068.51,2.13,27.94
1353,A522,16,True,False,True,1044.58,1044.59,1047.5129832918449,1080.04,32.53,2.93
1354,C262,14,True,False,True,1044.73,1044.73,1049.8098340855759,1093.21,43.4,5.08
1355,A523,26,True,False,True,1044.79,1044.79,1068.5092824967571,1101.02,32.51,23.72
1356,A524,21,True,False,True,1045.29,1045.29,1076.9219337624033,1101.3,24.38,31.63
1357,C263,16,True,False,True,1045.81,1045.81,1080.041165405526,1129.91,49.87,34.24
1358,A525,4,True,False,True,1046.07,1046.07,1062.2890674442745,1064.93,2.64,16.22
1359,A526,9,True,False,True,1046.39,1046.39,1079.3943460441233,1086.08,6.68,33.01
1360,A527,14,True,False,True,1047.06,1047.06,1093.212091479912,1149.25,56.03,46.16
1361,C264,25,True,False,True,1047.68,1047.69,1091.2657568851823,1096.62,5.35,43.58
1362,D218,16,True,False,True,1047.77,1047.78,1129.9128552540062,1167.89,37.97,82.14
1363,B351,30,True,False,True,1047.92,1047.93,1214.817031694363,1249.59,34.77,166.89
1364,C265,0,True,False,True,1048.64,1048.65,1071.0265532048454,1195.32,124.3,22.38
1365,D219,10,True,False,True,1048.81,1048.81,1084.7774405296955,1101.46,16.68,35.97
1366,C266,6,True,False,True,1049.09,1049.09,1049.0934166062216,1056.85,7.76,0.0
1367,B352,29,True,False,True,1049.57,1049.57,1052.1137315710896,1087.65,35.54,2.54
1368,A528,14,True,False,True,1050.08,1050.08,1149.2469467477897,1161.3,12.05,99.17
1369,C267,29,True,False,True,1050.15,1050.15,1087.6487835231528,1114.35,26.71,37.5
1370,B353,14,True,False,True,1050.41,1050.42,1161.2957584051153,1193.01,31.71,110.88
1371,B354,26,True,False,True,1050.79,1050.79,1101.0236493640268,1103.69,2.67,50.24
1372,D220,19,True,False,True,1051.51,1051.51,1187.7636386048214,1192.88,5.12,136.25
1373,A529,25,True,False,True,1051.56,1051.56,1096.6157992143794,1116.06,19.45,45.06
1374,C268,4,True,False,True,1051.58,1051.58,1064.9286179336998,1091.5,26.57,13.35
1375,A530,22,True,False,True,1051.63,1051.63,1155.7523489550824,1156.12,0.37,104.13
1376,B355,5,True,False,True,1051.86,1051.87,1051.871596168456,1070.02,18.15,0.01
1377,B356,29,True,False,True,1052.33,1052.34,1114.3539843795784,1134.75,20.4,62.02
1378,B357,28,True,False,True,1052.62,1052.63,1055.8937851814571,1090.04,34.14,3.27
1379,B358,30,True,False,True,1055.39,1055.4,1249.5867671258338,1307.96,58.37,194.19
1380,C269,9,True,False,True,1055.6,1055.61,1086.0765488205311,1188.74,102.67,30.47
1381,B359,28,True,False,True,1056.75,1056.76,1090.0369218430442,1101.55,11.51,33.28
1382,C270,6,True,False,True,1056.92,1056.93,1056.938847717883,1089.1,32.16,0.01
1383,C271,20,True,False,True,1058.72,1058.73,1069.5199897624766,1095.9,26.38,10.8
1384,C272,19,True,False,True,1058.75,1058.75,1192.8795843354571,1214.82,21.94,134.13
1385,B360,24,True,False,True,1059.25,1059.25,1375.4895055133652,1389.48,13.99,316.24
1386,A531,30,True,False,True,1059.73,1059.74,1307.9587213569591,1322.56,14.6,248.23
1387,B361,6,True,False,True,1059.88,1059.89,1089.0980264893033,1122.09,32.99,29.21
1388,C273,29,True,False,True,1060.57,1060.57,1134.7537339067349,1178.16,43.4,74.18
1389,A532,28,True,False,True,1061.65,1061.65,1101.5496971603714,1124.92,23.37,39.9
1390,A533,34,True,False,True,1061.77,1061.77,1313.7273733210807,1314.94,1.21,251.96
1391,B362,4,True,False,True,1063.27,1063.28,1091.5026098799885,1118.67,27.16,28.23
1392,C274,9,True,False,True,1063.62,1063.63,1188.7447844646456,1192.11,3.36,125.12
1393,A534,21,True,False,True,1063.93,1063.94,1101.3040469920113,1103.75,2.45,37.37
1394,B363,25,True,False,True,1064.0,1064.01,1116.0648083594235,1136.47,20.4,52.06
1395,C275,12,True,False,True,1064.33,1064.33,1216.0448737778604,1216.11,0.06,151.72
1396,A535,17,True,False,True,1064.88,1064.89,1069.0220013481382,1078.21,9.19,4.14
1397,B364,4,True,False,True,1064.98,1064.98,1118.6674612262154,1129.44,10.77,53.69
1398,A536,10,True,False,True,1065.17,1065.18,1101.4584653086201,1159.27,57.81,36.28
1399,A537,26,True,False,True,1066.83,1066.84,1103.690515891725,1109.41,5.72,36.86
1400,C276,16,True,False,True,1067.97,1067.97,1167.886649902413,1259.29,91.4,99.92
1401,B365,17,True,False,True,1069.04,1069.05,1078.2110090761043,1083.64,5.43,9.17
1402,C277,26,True,False,True,1069.36,1069.36,1109.4121297651307,1130.13,20.71,40.06
1403,A538,25,True,False,True,1069.43,1069.44,1136.468585819446,1136.91,0.44,67.04
1404,B366,27,True,False,True,1071.5,1071.51,1071.5138250671998,1076.59,5.08,0.01
1405,A539,20,True,False,True,1071.65,1071.66,1095.8973728162407,1129.04,33.14,24.24
1406,A540,2,True,False,True,1072.22,1072.23,1239.4566949550688,1277.3,37.84,167.23
1407,B367,0,True,False,True,1072.72,1072.73,1195.323059462603,1197.45,2.13,122.6
1408,C278,5,True,False,True,1073.36,1073.36,1073.3619291027062,1085.3,11.94,0.01
1409,C279,20,True,False,True,1073.46,1073.47,1129.036190529419,1142.8,13.77,55.57
1410,A541,25,True,False,True,1073.71,1073.72,1136.9053743445975,1152.29,15.39,63.19
1411,D221,12,True,False,True,1074.07,1074.08,1216.1076965458021,1245.21,29.1,142.03
1412,B368,33,True,False,True,1075.07,1075.08,1090.8548640507938,1092.97,2.12,15.78
1413,A542,5,True,False,True,1075.25,1075.26,1085.301813263304,1130.01,44.71,10.05
1414,D222,13,True,False,True,1075.42,1075.43,1133.7230970293324,1179.29,45.56,58.3
1415,A543,27,True,False,True,1077.78,1077.78,1077.7814472712164,1081.73,3.95,0.0
1416,B369,27,True,False,True,1078.63,1078.63,1081.7269207560303,1128.46,46.74,3.1
1417,A544,17,True,False,True,1078.67,1078.67,1083.6447789502943,1090.07,6.42,4.98
1418,A545,27,True,False,True,1081.87,1081.87,1128.4642532068888,1128.88,0.41,46.6
1419,C280,24,True,False,True,1082.2,1082.21,1389.483927450941,1438.35,48.87,307.28
1420,C281,27,True,False,True,1082.27,1082.27,1128.8774877232556,1143.33,14.46,46.61
1421,C282,21,True,False,True,1082.81,1082.82,1103.7538308306937,1147.87,44.11,20.94
1422,A546,17,True,False,True,1083.84,1083.85,1090.0673120926665,1107.58,17.51,6.22
1423,A547,17,True,False,True,1083.92,1083.93,1107.5814369281381,1151.26,43.68,23.66
1424,A548,5,True,False,True,1085.5,1085.51,1130.0091700633147,1148.66,18.65,44.51
1425,B370,32,True,False,True,1085.92,1085.93,1090.7048875417615,1102.8,12.1,4.78
1426,D223,11,True,False,True,1087.86,1087.86,1097.92268187786,1136.94,39.02,10.06
1427,B371,22,True,False,True,1088.53,1088.53,1156.1219237579337,1157.69,1.57,67.59
1428,C283,6,True,False,True,1088.82,1088.82,1122.0889311026751,1139.51,17.42,33.27
1429,C284,9,True,False,True,1089.01,1089.01,1192.108124018354,1247.86,55.75,103.1
1430,B372,6,True,False,True,1089.32,1089.33,1139.5082462871987,1196.19,56.69,50.18
1431,A549,25,True,False,True,1089.46,1089.47,1152.292789859059,1153.97,1.67,62.83
1432,A550,11,True,False,True,1091.14,1091.14,1136.9431176075461,1160.58,23.63,45.8
1433,A551,33,True,False,True,1091.53,1091.53,1092.972057379878,1115.51,22.54,1.45
1434,A552,17,True,False,True,1092.95,1092.96,1151.2577097956614,1154.91,3.65,58.3
1435,B373,33,True,False,True,1093.44,1093.45,1115.5086271056437,1121.83,6.32,22.06
1436,C285,32,True,False,True,1093.97,1093.98,1102.8043176710494,1105.18,2.38,8.83
1437,A553,33,True,False,True,1095.78,1095.79,1121.8252043570633,1157.15,35.32,26.04
1438,A554,4,True,False,True,1096.02,1096.02,1129.4424051670985,1178.14,48.7,33.43
1439,B374,25,True,False,True,1097.96,1097.96,1153.9666364891827,1161.77,7.8,56.01
1440,B375,25,True,False,True,1098.63,1098.63,1161.7702556450392,1167.18,5.41,63.14
1441,A555,28,True,False,True,1099.41,1099.42,1124.9181343998882,1134.86,9.94,25.5
1442,A556,16,True,False,True,1099.78,1099.79,1259.2903868946034,1266.68,7.39,159.51
1443,D224,10,True,False,True,1100.39,1100.39,1159.2710559111872,1169.25,9.98,58.88
1444,D225,29,True,False,True,1100.87,1100.87,1178.1551401353993,1204.27,26.11,77.29
1445,A557,21,True,False,True,1101.31,1101.31,1147.8661842248005,1164.96,17.1,46.56
1446,A558,28,True,False,True,1102.28,1102.29,1134.85984629392,1206.74,71.88,32.58
1447,A559,32,True,False,True,1102.85,1102.86,1105.1822400791295,1131.0,25.82,2.33
1448,B376,21,True,False,True,1103.78,1103.79,1164.9641594612815,1250.63,85.66,61.18
1449,D226,26,True,False,True,1103.98,1103.99,1130.1261138682983,1157.19,27.07,26.15
1450,A560,10,True,False,True,1104.94,1104.94,1169.2490124812423,1200.47,31.22,64.31
1451,A561,21,True,False,True,1105.02,1105.02,1250.6278545101932,1279.9,29.27,145.61
1452,B377,32,True,False,True,1105.66,1105.66,1130.9992416365271,1133.98,2.98,25.34
1453,D227,32,True,False,True,1107.47,1107.47,1133.984039790683,1178.25,44.27,26.52
1454,A562,17,True,False,True,1107.87,1107.88,1154.9060020624484,1217.83,62.93,47.04
1455,C286,9,True,False,True,1108.14,1108.14,1247.8600025528533,1267.54,19.68,139.72
1456,D228,17,True,False,True,1109.35,1109.36,1217.8342949547655,1233.49,15.65,108.48
1457,A563,20,True,False,True,1109.37,1109.37,1142.8046953495125,1176.68,33.88,33.44
1458,D229,26,True,False,True,1109.59,1109.6,1157.194962186656,1213.27,56.08,47.6
1459,B378,26,True,False,True,1110.2,1110.2,1213.2709155491084,1245.29,32.02,103.07
1460,D230,0,True,False,True,1110.98,1110.98,1197.4506609472473,1232.14,34.69,86.47
1461,B379,33,True,False,True,1111.01,1111.01,1157.1452015671284,1224.38,67.24,46.14
1462,D231,13,True,False,True,1111.48,1111.48,1179.2871807372378,1180.66,1.37,67.81
1463,B380,4,True,False,True,1112.22,1112.23,1178.13969049367,1205.71,27.57,65.92
1464,D232,25,True,False,True,1112.84,1112.84,1167.1774905010113,1194.92,27.74,54.34
1465,A564,32,True,False,True,1113.54,1113.54,1178.2511905356105,1184.5,6.25,64.71
1466,A565,3,True,False,True,1115.01,1115.01,1115.0151878420438,1120.28,5.26,0.01
1467,A566,3,True,False,True,1115.08,1115.09,1120.2763052655391,1125.82,5.54,5.2
1468,A567,29,True,False,True,1115.39,1115.4,1204.2659778741297,1209.05,4.79,88.87
1469,C287,33,True,False,True,1116.35,1116.36,1224.3840383391773,1243.25,18.87,108.03
1470,A568,26,True,False,True,1118.57,1118.57,1245.2889540439419,1249.96,4.67,126.72
1471,A569,8,True,False,True,1119.92,1119.93,1119.9342035406407,1174.45,54.51,0.01
1472,D233,8,True,False,True,1121.09,1121.09,1174.449032294804,1243.92,69.47,53.36
1473,A570,3,True,False,True,1121.09,1121.1,1125.8201349583185,1186.41,60.59,4.73
1474,C288,16,True,False,True,1121.31,1121.31,1266.675869861381,1275.88,9.21,145.37
1475,B381,4,True,False,True,1121.44,1121.45,1205.7052957848316,1254.63,48.93,84.27
1476,A571,1,True,False,True,1121.85,1121.86,1121.8696983249936,1123.75,1.88,0.02
1477,A572,1,True,False,True,1122.52,1122.53,1123.7527122670058,1125.08,1.32,1.23
1478,B382,1,True,False,True,1124.66,1124.66,1125.0770970471274,1132.02,6.94,0.42
1479,B383,1,True,False,True,1129.1,1129.11,1132.0186448366032,1160.03,28.02,2.91
1480,A573,27,True,False,True,1129.28,1129.28,1143.3334692306778,1182.24,38.9,14.05
1481,A574,3,True,False,True,1130.41,1130.42,1186.4110640285826,1203.0,16.59,56.0
1482,D234,1,True,False,True,1132.35,1132.36,1160.034569773027,1189.45,29.42,27.68
1483,D235,1,True,False,True,1132.57,1132.58,1189.4501642091614,1196.24,6.79,56.88
1484,B384,27,True,False,True,1132.6,1132.61,1182.2359232848278,1212.41,30.17,49.63
1485,B385,3,True,False,True,1133.29,1133.29,1203.0014870905386,1218.33,15.33,69.71
1486,C289,32,True,False,True,1134.04,1134.04,1184.4992734225082,1270.77,86.27,50.46
1487,D236,13,True,False,True,1134.37,1134.38,1180.658605073435,1205.72,25.06,46.29
1488,A575,28,True,False,True,1134.72,1134.73,1206.7437389066663,1211.5,4.75,72.02
1489,B386,28,True,False,True,1135.2,1135.2,1211.4978785754654,1262.61,51.11,76.3
1490,C290,29,True,False,True,1136.28,1136.29,1209.0548643604186,1279.68,70.63,72.77
1491,A576,4,True,False,True,1136.81,1136.82,1254.6317539315799,1267.02,12.39,117.82
1492,B387,6,True,False,True,1140.16,1140.17,1196.1948906523148,1225.83,29.64,56.03
1493,A577,25,True,False,True,1140.72,1140.73,1194.921832668512,1196.45,1.53,54.2
1494,B388,36,True,False,True,1143.53,1143.54,1227.628288928988,1283.94,56.32,84.09
1495,B389,20,True,False,True,1143.55,1143.56,1176.6819879616523,1211.66,34.98,33.13
1496,B390,8,True,False,True,1143.83,1143.83,1243.9179728910094,1262.28,18.36,100.09
1497,C291,8,True,False,True,1144.53,1144.54,1262.2823329559233,1279.87,17.59,117.75
1498,A578,22,True,False,True,1144.55,1144.55,1157.6884874168704,1238.28,80.59,13.14
1499,B391,8,True,False,True,1145.1,1145.11,1279.870168132726,1297.13,17.26,134.77
1500,C292,35,True,False,True,1146.29,1146.3,1146.3079130331605,1149.37,3.07,0.02
1501,A579,22,True,False,True,1150.81,1150.82,1238.2783781076746,1241.29,3.02,87.47
1502,A580,8,True,False,True,1153.2,1153.21,1297.13334433518,1329.99,32.86,143.93
1503,B392,22,True,False,True,1153.77,1153.78,1241.2937064456657,1256.41,15.12,87.52
1504,D237,8,True,False,True,1154.08,1154.08,1329.988413090797,1379.62,49.63,175.91
1505,B393,35,True,False,True,1155.8,1155.8,1155.8041977842397,1156.35,0.55,0.01
1506,A581,35,True,False,True,1156.48,1156.48,1156.48131261409,1219.97,63.49,0.0
1507,B394,8,True,False,True,1156.74,1156.75,1379.6189732851067,1398.77,19.15,222.88
1508,C293,8,True,False,True,1156.92,1156.92,1398.7695234274204,1405.72,6.95,241.85
1509,C294,35,True,False,True,1157.56,1157.57,1219.9688375156604,1229.47,9.5,62.41
1510,D238,8,True,False,True,1157.96,1157.96,1405.7192825705752,1409.81,4.09,247.76
1511,B395,7,True,False,True,1158.08,1158.09,1158.096291820199,1171.84,13.75,0.01
1512,B396,8,True,False,True,1158.79,1158.8,1409.8123359563708,1414.1,4.29,251.02
1513,A582,7,True,False,True,1159.12,1159.13,1171.842957441195,1196.67,24.83,12.72
1514,B397,8,True,False,True,1160.43,1160.44,1414.097873312131,1417.27,3.17,253.66
1515,A583,36,True,False,True,1160.98,1160.98,1283.944081721692,1285.8,1.85,122.96
1516,B398,25,True,False,True,1161.17,1161.18,1196.453974802709,1211.37,14.92,35.28
1517,D239,14,True,False,True,1162.88,1162.88,1193.00994917948,1252.62,59.61,30.13
1518,D240,25,True,False,True,1162.91,1162.91,1211.3704570892455,1217.8,6.43,48.46
1519,A584,1,True,False,True,1163.51,1163.51,1196.2352994750945,1214.07,17.83,32.73
1520,A585,26,True,False,True,1166.02,1166.03,1249.9594846145294,1252.73,2.77,83.94
1521,A586,5,True,False,True,1166.11,1166.11,1166.1176363089544,1206.46,40.34,0.01
1522,D241,8,True,True,False,1166.22,1166.23,1417.267292536807,,26.8,273.78
1523,B399,17,True,False,True,1166.78,1166.78,1233.4862197556683,1234.5,1.02,66.71
1524,A587,25,True,False,True,1167.56,1167.56,1217.8020362020072,1240.15,22.35,50.24
1525,B400,23,True,False,True,1168.61,1168.61,1168.6173917296742,1276.39,107.78,0.01
1526,C295,23,True,False,True,1168.82,1168.82,1276.3924138227023,1296.25,19.86,107.58
1527,B401,25,True,False,True,1169.59,1169.6,1240.1473207669956,1252.02,11.88,70.56
1528,A588,33,True,False,True,1170.7,1170.71,1243.252596088618,1300.22,56.97,72.55
1529,A589,35,True,False,True,1171.26,1171.27,1229.4715309393694,1232.63,3.15,58.21
1530,A590,7,True,False,True,1172.51,1172.52,1196.6702983178207,1208.76,12.09,24.16
1531,A591,39,True,False,True,1173.65,1173.66,1226.5070999185507,1242.19,15.69,52.85
1532,A592,27,True,False,True,1174.69,1174.69,1212.4079607105805,1214.7,2.29,37.72
1533,A593,14,True,False,True,1174.94,1174.95,1252.6173416931367,1275.21,22.6,77.67
1534,C296,10,True,False,True,1175.97,1175.97,1200.4679257101131,1212.86,12.39,24.5
1535,A594,20,True,False,True,1176.44,1176.44,1211.661853611101,1228.38,16.71,35.23
1536,A595,36,True,False,True,1177.62,1177.62,1285.798473921501,1294.35,8.56,108.18
1537,B402,7,True,False,True,1177.7,1177.7,1208.7614657433242,1220.8,12.04,31.07
1538,B403,5,True,False,True,1178.83,1178.83,1206.458246866839,1207.77,1.31,27.63
1539,A596,13,True,False,True,1179.8,1179.8,1205.7153870302664,1216.37,10.65,25.92
1540,A597,13,True,False,True,1181.39,1181.4,1216.3671815086425,1248.18,31.82,34.98
1541,A598,21,True,False,True,1181.45,1181.45,1279.8985753203963,1288.71,8.81,98.45
1542,A599,38,True,False,True,1181.51,1181.52,1181.5287623902248,1253.5,71.97,0.02
1543,C297,15,True,False,True,1183.45,1183.46,1345.5604950105414,1390.2,44.63,162.11
1544,A600,32,True,False,True,1183.93,1183.93,1270.765701117925,1320.83,50.07,86.84
1545,C298,20,True,False,True,1183.98,1183.99,1228.3761530103884,1247.77,19.39,44.39
1546,B404,32,True,False,True,1186.04,1186.05,1320.8315051005975,1334.74,13.91,134.79
1547,B405,27,True,False,True,1186.18,1186.18,1214.7013242251062,1215.1,0.4,28.53
1548,A601,28,True,False,True,1186.39,1186.39,1262.6085471414324,1264.23,1.63,76.22
1549,C299,30,True,False,True,1187.61,1187.62,1322.5557765445753,1383.85,61.29,134.94
1550,C300,30,True,True,False,1187.68,1187.68,1383.8480244982022,,164.05,252.32
1551,D242,30,True,False,False,1188.48,1188.48,,,17.1,251.52
1552,B406,30,True,False,False,1189.86,1189.86,,,0.76,250.14
1553,D243,30,True,False,False,1190.83,1190.83,,,10.03,249.17
1554,D244,30,True,False,False,1191.34,1191.34,,,36.58,248.66
1555,B407,30,True,False,False,1191.84,1191.85,,,10.35,248.16
1556,C301,30,True,False,False,1192.79,1192.79,,,7.45,247.21
1557,C302,30,True,False,False,1192.82,1192.82,,,28.38,247.18
1558,A602,15,True,False,True,1192.82,1192.83,1390.195171204399,1428.46,38.27,197.37
1559,C303,1,True,False,True,1193.17,1193.18,1214.066529209367,1270.48,56.42,20.89
1560,B408,30,True,False,False,1193.61,1193.61,,,43.0,246.39
1561,B409,33,True,False,True,1193.72,1193.72,1300.218212570844,1315.57,15.35,106.5
1562,B410,17,True,False,True,1193.84,1193.85,1234.5045054906368,1234.88,0.37,40.66
1563,C304,17,True,False,True,1194.2,1194.2,1234.8783005502435,1322.02,87.14,40.68
1564,D245,14,True,False,True,1194.44,1194.44,1275.2135621521193,1276.55,1.34,80.78
1565,B411,37,True,False,True,1195.06,1195.06,1195.0672648603734,1199.52,4.45,0.01
1566,A603,25,True,False,True,1197.01,1197.01,1252.0225614787119,1274.43,22.4,55.01
1567,A604,1,True,False,True,1198.27,1198.28,1270.484704230977,1271.62,1.14,72.21
1568,A605,37,True,False,True,1200.24,1200.24,1200.242117970412,1262.43,62.19,0.0
1569,A606,37,True,False,True,1201.46,1201.46,1262.4273668479564,1298.28,35.85,60.97
1570,A607,36,True,False,True,1201.96,1201.97,1294.3539784541483,1330.11,35.76,92.39
1571,C305,10,True,False,True,1202.52,1202.52,1212.8597119031772,1223.14,10.28,10.34
1572,A608,19,True,False,True,1202.91,1202.91,1214.8220436710112,1264.28,49.45,11.91
1573,A609,3,True,False,True,1203.13,1203.13,1218.3290610360957,1269.12,50.79,15.2
1574,B412,25,True,False,True,1203.87,1203.88,1274.4261617254122,1308.1,33.67,70.55
1575,C306,7,True,False,True,1204.32,1204.33,1220.7975538622925,1259.75,38.95,16.47
1576,A610,29,True,False,True,1205.33,1205.33,1279.6802040204777,1284.63,4.95,74.35
1577,A611,4,True,False,True,1205.75,1205.76,1267.022874816916,1322.43,55.41,61.27
1578,B413,13,True,False,True,1206.76,1206.76,1248.182342715279,1281.7,33.51,41.42
1579,A612,5,True,False,True,1207.04,1207.05,1207.7702362982195,1208.75,0.98,0.73
1580,C307,26,True,False,True,1207.43,1207.44,1252.7267225704863,1253.18,0.45,45.3
1581,B414,5,True,False,True,1208.14,1208.15,1208.752573365817,1243.87,35.11,0.61
1582,C308,18,True,False,True,1210.79,1210.79,1210.7944317472652,1274.19,63.39,0.01
1583,D246,18,True,False,True,1210.92,1210.93,1274.1887098545217,1324.27,50.08,63.27
1584,B415,18,True,False,True,1210.98,1210.99,1324.2696654786746,1335.1,10.83,113.29
1585,B416,18,True,False,True,1211.67,1211.68,1335.1035277489202,1345.96,10.86,123.43
1586,C309,18,True,False,True,1211.81,1211.82,1345.9608292837133,1347.94,1.98,134.15
1587,B417,18,True,False,True,1212.21,1212.22,1347.943053843841,1388.44,40.5,135.73
1588,D247,18,True,False,True,1213.01,1213.02,1388.4398157961073,1414.7,26.26,175.43
1589,B418,34,True,False,True,1213.56,1213.57,1314.9411036809204,1327.63,12.69,101.38
1590,A613,18,True,True,False,1213.89,1213.9,1414.7041806683917,,42.65,226.11
1591,A614,18,True,False,False,1213.96,1213.96,,,12.2,226.04
1592,A615,34,True,False,True,1214.29,1214.29,1327.634276320204,1363.21,35.58,113.35
1593,A616,18,True,False,False,1214.99,1215.0,,,6.38,225.01
1594,C310,34,True,False,True,1215.21,1215.21,1363.2112693380182,1402.87,39.66,148.0
1595,B419,27,True,False,True,1219.53,1219.54,1219.5480920618527,1252.02,32.47,0.02
1596,C311,27,True,False,True,1219.53,1219.55,1252.0226765844657,1408.72,156.7,32.49
1597,A617,18,True,False,False,1220.68,1220.69,,,28.12,219.32
1598,C312,7,True,False,True,1220.95,1220.95,1259.7507558809293,1280.62,20.87,38.8
1599,D248,5,True,False,True,1221.03,1221.04,1243.8663643961274,1317.05,73.18,22.83
1600,B420,25,True,False,True,1221.67,1221.67,1308.0955734470715,1329.85,21.75,86.43
1601,B421,34,True,False,True,1222.73,1222.73,1402.870927700522,1414.2,11.33,180.15
1602,C313,10,True,False,True,1223.12,1223.12,1223.1380731564623,1230.18,7.05,0.02
1603,A618,10,True,False,True,1225.47,1225.48,1230.1844623259606,1262.85,32.66,4.71
1604,C314,13,True,False,True,1225.53,1225.54,1281.6956561728339,1308.79,27.09,56.16
1605,A619,18,True,False,False,1225.83,1225.83,,,1.69,214.17
1606,D249,20,True,False,True,1229.05,1229.06,1247.765584226785,1273.57,25.81,18.71
1607,D250,10,True,False,True,1230.22,1230.22,1262.8488215065029,1264.1,1.25,32.63
1608,B422,36,True,False,True,1231.73,1231.73,1330.1113948416603,1332.2,2.08,98.38
1609,D251,35,True,False,True,1233.15,1233.15,1233.1553396817828,1238.59,5.44,0.01
1610,A620,6,True,False,True,1233.77,1233.77,1233.7707091268715,1282.94,49.16,0.01
1611,C315,3,True,False,True,1236.31,1236.31,1269.1165629924812,1298.47,29.36,32.81
1612,A621,17,True,False,True,1236.54,1236.55,1322.0203154347514,1356.01,33.99,85.48
1613,B423,35,True,False,True,1236.81,1236.81,1238.594597703195,1241.68,3.09,1.79
1614,B424,15,True,True,False,1237.98,1237.98,1428.4624386702167,,55.08,202.02
1615,A622,27,True,False,True,1238.1,1238.1,1408.721126735859,1426.82,18.1,170.62
1616,D252,2,True,False,True,1239.44,1239.44,1277.2991285245387,1333.01,55.71,37.86
1617,C316,2,True,False,True,1239.85,1239.85,1333.0078608130893,1366.09,33.09,93.16
1618,D253,11,True,False,True,1242.08,1242.08,1242.085836659811,1265.85,23.76,0.01
1619,D254,35,True,False,True,1243.14,1243.14,1243.140599078016,1263.6,20.46,0.0
1620,A623,35,True,False,True,1243.46,1243.47,1263.6030545384708,1288.22,24.62,20.14
1621,A624,2,True,False,True,1247.72,1247.72,1366.0930434853385,1374.58,8.49,118.38
1622,A625,25,True,False,True,1248.71,1248.71,1329.850022933179,1342.57,12.72,81.14
1623,B425,5,True,False,True,1248.71,1248.72,1317.046376227012,1332.1,15.05,68.33
1624,A626,38,True,False,True,1250.84,1250.85,1253.4972158613166,1256.69,3.19,2.65
1625,C317,38,True,False,True,1251.69,1251.7,1256.685639545235,1262.37,5.68,4.99
1626,A627,38,True,False,True,1252.93,1252.93,1262.3700760464621,1276.23,13.86,9.44
1627,A628,19,True,False,True,1253.72,1253.73,1264.2764656991872,1294.82,30.54,10.56
1628,A629,26,True,False,True,1254.12,1254.12,1254.1206235387808,1270.47,16.35,0.0
1629,C318,26,True,False,True,1254.94,1254.95,1270.4674770120885,1339.16,68.69,15.53
1630,A630,24,True,True,False,1255.37,1255.38,1438.3491733974756,,2.87,184.63
1631,A631,17,True,False,True,1255.99,1255.99,1356.0131044287766,1391.4,35.39,100.03
1632,A632,25,True,False,True,1256.86,1256.87,1342.5687453294486,1369.36,26.79,85.71
1633,C319,20,True,False,True,1257.72,1257.72,1273.5714367106666,1302.68,29.11,15.85
1634,C320,26,True,False,True,1257.73,1257.74,1339.1613021439016,1340.5,1.34,81.43
1635,D255,29,True,False,True,1260.27,1260.27,1284.6258433642524,1298.08,13.45,24.36
1636,C321,13,True,False,True,1260.36,1260.36,1308.7853128717413,1343.35,34.56,48.43
1637,B426,19,True,False,True,1261.82,1261.83,1294.8171651891475,1422.74,127.92,32.99
1638,A633,10,True,False,True,1263.03,1263.03,1264.100103954634,1264.86,0.76,1.07
1639,B427,11,True,False,True,1263.4,1263.4,1265.8481764702553,1277.16,11.31,2.45
1640,A634,10,True,False,True,1264.26,1264.27,1264.861514939052,1297.54,32.68,0.6
1641,D256,10,True,False,True,1265.53,1265.53,1297.5444977572556,1309.29,11.75,32.02
1642,A635,35,True,False,True,1266.57,1266.58,1288.2182490374062,1328.3,40.09,21.64
1643,B428,28,True,False,True,1266.6,1266.61,1266.614616380364,1273.81,7.19,0.01
1644,A636,1,True,False,True,1267.39,1267.4,1271.6228742450287,1285.99,14.36,4.23
1645,B429,4,True,False,True,1268.16,1268.17,1322.4307325703578,1333.22,10.79,54.27
1646,B430,10,True,False,True,1269.05,1269.06,1309.2933554074514,1319.8,10.51,40.24
1647,B431,11,True,False,True,1269.31,1269.32,1277.1580439226798,1302.52,25.36,7.85
1648,B432,27,True,False,True,1270.23,1270.24,1426.8213202851855,1427.14,0.32,156.59
1649,C322,26,True,False,True,1270.85,1270.86,1340.4976917979345,1347.05,6.55,69.65
1650,B433,35,True,False,True,1271.18,1271.19,1328.3041119311056,1364.32,36.02,57.12
