,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1811,C352,25,True,True,False,1399.43,1399.43,1423.073454420968,,74.08,40.57
1812,A695,25,True,False,False,1400.46,1400.47,,,27.32,39.54
1813,C353,25,True,False,False,1400.55,1400.56,,,42.14,39.45
1814,B476,25,True,False,False,1400.64,1400.65,,,17.33,39.36
1815,B477,15,True,False,True,1400.76,1400.76,1400.7668632887498,1401.68,0.92,0.01
1816,C354,25,True,False,False,1401.05,1401.06,,,8.48,38.95
1817,D288,54,True,False,False,1401.63,1401.64,,,22.15,38.37
1818,C355,15,True,False,True,1402.48,1402.49,1402.4946261148268,1417.09,14.6,0.01
1819,C356,25,True,False,False,1403.11,1403.12,,,9.86,36.89
1820,C357,54,True,False,False,1403.5,1403.5,,,32.16,36.5
1821,B478,41,True,False,True,1405.04,1405.05,1405.0535312330035,1414.64,9.59,0.01
1822,B479,37,True,False,True,1405.83,1405.83,1405.8357995726408,1422.62,16.79,0.01
1823,B480,25,True,False,False,1406.11,1406.11,,,21.23,33.89
1824,C358,54,True,False,False,1407.19,1407.2,,,11.76,32.81
1825,C359,41,True,True,False,1409.0,1409.01,1414.6449193915948,,42.12,31.0
1826,B481,24,True,False,True,1409.25,1409.25,1409.2565351186483,1412.03,2.77,0.01
1827,A696,47,True,True,False,1411.4,1411.41,1411.412079781963,,54.87,28.6
1828,A697,39,True,False,True,1411.9,1411.9,1411.9027360250607,1422.96,11.06,0.01
1829,C360,37,True,False,True,1412.33,1412.33,1422.6233377885767,1426.24,3.61,10.29
1830,C361,5,True,True,False,1413.18,1413.18,1413.18300480815,,44.8,26.82
1831,B482,11,True,True,False,1413.2,1413.21,1426.9840728716063,,26.24,26.8
1832,A698,20,True,False,True,1413.79,1413.79,1413.7923602269805,1433.85,20.06,0.0
1833,B483,21,True,False,True,1416.6,1416.61,1416.6135407187714,1427.14,10.53,0.01
1834,B484,41,True,False,False,1416.76,1416.77,,,5.05,23.24
1835,D289,50,True,True,False,1417.54,1417.55,1417.5529411584118,,34.5,22.46
1836,A699,24,True,False,True,1417.55,1417.56,1417.5662292531256,1418.2,0.63,0.02
1837,C362,32,True,True,False,1417.7,1417.7,1417.7071887003663,,26.45,22.3
1838,B485,39,True,True,False,1417.81,1417.81,1422.9595636367144,,40.91,22.19
1839,C363,59,True,True,False,1418.67,1418.67,1418.6776011106579,,54.13,21.33
1840,B486,59,True,False,False,1419.61,1419.61,,,1.78,20.39
1841,C364,59,True,False,False,1419.97,1419.98,,,16.91,20.03
1842,D290,59,True,False,False,1420.35,1420.36,,,21.44,19.65
1843,B487,59,True,False,False,1420.62,1420.63,,,66.4,19.38
1844,A700,33,True,False,True,1423.36,1423.36,1423.3661734070424,1426.19,2.82,0.01
1845,A701,33,True,False,True,1424.04,1424.05,1426.1856419566132,1435.89,9.7,2.14
1846,C365,33,True,True,False,1425.39,1425.39,1435.8904423094002,,29.42,14.61
1847,B488,33,True,False,False,1425.61,1425.62,,,30.63,14.39
1848,B489,33,True,False,False,1426.04,1426.04,,,16.14,13.96
1849,A702,59,True,False,False,1426.64,1426.65,,,21.84,13.36
1850,A703,9,True,True,False,1426.67,1426.68,1426.6809616164153,,20.45,13.33
1851,C366,14,True,True,False,1428.67,1428.67,1428.678671063522,,24.25,11.33
1852,C367,14,True,False,False,1430.3,1430.3,,,111.48,9.7
1853,D291,14,True,False,False,1430.67,1430.67,,,8.85,9.33
1854,A704,4,True,False,True,1430.9,1430.9,1430.9056197783152,1435.17,4.27,0.01
1855,A705,4,True,False,True,1431.03,1431.03,1435.1733581394355,1438.03,2.85,4.14
1856,C368,27,True,True,False,1433.43,1433.44,1433.441304095285,,42.25,6.57
