,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1346,A520,4,True,False,True,1033.76,1033.77,1033.776945344374,1039.83,6.05,0.01
1347,B349,11,True,False,True,1034.6,1034.61,1034.616591915052,1044.6,9.99,0.01
1348,A521,15,True,False,True,1034.8,1034.81,1034.8154476359537,1043.39,8.58,0.01
1349,D215,19,True,False,True,1035.49,1035.5,1035.5052721209263,1177.7,142.2,0.01
1350,D216,21,True,False,True,1036.5,1036.5,1036.503540137802,1070.09,33.58,0.01
1351,B350,0,True,False,True,1038.31,1038.32,1038.3267140929192,1047.5,9.18,0.01
1352,D217,23,True,False,True,1038.43,1038.44,1038.4400125754696,1040.57,2.13,0.01
1353,A522,3,True,False,True,1044.58,1044.59,1044.5969418414609,1077.13,32.53,0.02
1354,C262,4,True,False,True,1044.73,1044.73,1044.7393589306814,1088.14,43.4,0.01
1355,A523,5,True,False,True,1044.79,1044.79,1044.7951285165889,1077.31,32.51,0.01
1356,A524,10,True,False,True,1045.29,1045.29,1045.291110040615,1069.67,24.38,0.0
1357,C263,2,True,False,True,1045.81,1045.81,1045.8157427288518,1095.69,49.87,0.01
1358,A525,11,True,False,True,1046.07,1046.07,1046.0716475354552,1048.71,2.64,0.0
1359,A526,15,True,False,True,1046.39,1046.39,1046.3942224619275,1053.08,6.68,0.01
1360,A527,16,True,False,True,1047.06,1047.06,1047.0637249640522,1103.1,56.03,0.01
1361,C264,0,True,False,True,1047.68,1047.69,1047.6940343746962,1053.04,5.35,0.01
1362,D218,18,True,False,True,1047.77,1047.78,1047.7825334272836,1085.76,37.97,0.01
1363,B351,20,True,False,True,1047.92,1047.93,1047.9370229301262,1082.71,34.77,0.01
1364,C265,23,True,False,True,1048.64,1048.65,1048.6515152218271,1172.95,124.3,0.01
1365,D219,11,True,False,True,1048.81,1048.81,1048.8111980248805,1065.49,16.68,0.0
1366,C266,17,True,False,True,1049.09,1049.09,1049.0915694649348,1056.85,7.76,0.0
1367,B352,24,True,False,True,1049.57,1049.57,1049.576144423323,1085.11,35.54,0.01
1368,A528,25,True,False,True,1050.08,1050.08,1050.087749611853,1062.14,12.05,0.01
1369,C267,26,True,False,True,1050.15,1050.15,1050.1527151080418,1076.86,26.71,0.0
1370,B353,28,True,False,True,1050.41,1050.42,1050.4202003823914,1082.13,31.71,0.01
1371,B354,31,True,False,True,1050.79,1050.79,1050.7954185059534,1053.46,2.67,0.01
1372,D220,33,True,False,True,1051.51,1051.51,1051.5149545675577,1056.63,5.12,0.01
1373,A529,34,True,False,True,1051.56,1051.56,1051.5693046725028,1071.02,19.45,0.01
1374,C268,35,True,False,True,1051.58,1051.58,1051.5834019146946,1078.16,26.57,0.01
1375,A530,36,True,False,True,1051.63,1051.63,1051.6306525192085,1052.0,0.37,0.0
1376,B355,38,True,False,True,1051.86,1051.87,1051.8709335708425,1070.02,18.15,0.01
1377,B356,36,True,False,True,1052.33,1052.34,1052.3402273220595,1072.74,20.4,0.01
1378,B357,39,True,False,True,1052.62,1052.63,1052.6358220471413,1086.78,34.14,0.01
1379,B358,0,True,False,True,1055.39,1055.4,1055.4040767038912,1113.78,58.37,0.01
1380,C269,1,True,False,True,1055.6,1055.61,1055.6102066876292,1158.28,102.67,0.01
1381,B359,6,True,False,True,1056.75,1056.76,1056.7685818974912,1068.28,11.51,0.02
1382,C270,7,True,False,True,1056.92,1056.93,1056.9367523769474,1089.1,32.16,0.01
1383,C271,8,True,False,True,1058.72,1058.73,1058.7372150723804,1085.11,26.38,0.01
1384,C272,9,True,False,True,1058.75,1058.75,1058.7549824588925,1080.7,21.94,0.01
1385,B360,15,True,False,True,1059.25,1059.25,1059.2564252383297,1073.25,13.99,0.01
1386,A531,17,True,False,True,1059.73,1059.74,1059.7470005765936,1074.34,14.6,0.02
1387,B361,22,True,False,True,1059.88,1059.89,1059.8965499081357,1092.89,32.99,0.01
1388,C273,31,True,False,True,1060.57,1060.57,1060.5722850336451,1103.97,43.4,0.0
1389,A532,33,True,False,True,1061.65,1061.65,1061.6509002981888,1085.02,23.37,0.01
1390,A533,40,True,False,True,1061.77,1061.77,1061.7782929777122,1062.99,1.21,0.01
1391,B362,25,True,False,True,1063.27,1063.28,1063.2865612691776,1090.45,27.16,0.01
1392,C274,40,True,False,True,1063.62,1063.63,1063.6320233375513,1067.0,3.36,0.01
1393,A534,41,True,False,True,1063.93,1063.94,1063.9467458644465,1066.4,2.45,0.01
1394,B363,42,True,False,True,1064.0,1064.01,1064.0169781304573,1084.42,20.4,0.02
1395,C275,43,True,False,True,1064.33,1064.33,1064.3391608309278,1064.4,0.06,0.01
1396,A535,43,True,False,True,1064.88,1064.89,1064.891983598869,1074.08,9.19,0.01
1397,B364,44,True,False,True,1064.98,1064.98,1064.9822932628438,1075.76,10.77,0.0
1398,A536,45,True,False,True,1065.17,1065.18,1065.18106327243,1122.99,57.81,0.01
1399,A537,11,True,False,True,1066.83,1066.84,1066.842222803804,1072.56,5.72,0.01
1400,C276,40,True,False,True,1067.97,1067.97,1067.9753628912588,1159.38,91.4,0.01
1401,B365,6,True,False,True,1069.04,1069.05,1069.0513572148177,1074.49,5.43,0.01
1402,C277,41,True,False,True,1069.36,1069.36,1069.3665297031262,1090.08,20.71,0.01
1403,A538,46,True,False,True,1069.43,1069.44,1069.4495654293996,1069.89,0.44,0.02
1404,B366,10,True,False,True,1071.5,1071.51,1071.5132232702213,1076.59,5.08,0.01
1405,A539,21,True,False,True,1071.65,1071.66,1071.6670347062156,1104.81,33.14,0.01
1406,A540,30,True,False,True,1072.22,1072.23,1072.2392471780531,1110.08,37.84,0.02
1407,B367,11,True,False,True,1072.72,1072.73,1072.7338366772094,1074.86,2.13,0.01
1408,C278,15,True,False,True,1073.36,1073.36,1073.3608471759055,1085.3,11.94,0.01
1409,C279,34,True,False,True,1073.46,1073.47,1073.4783138175446,1087.25,13.77,0.02
1410,A541,36,True,False,True,1073.71,1073.72,1073.729976849215,1089.12,15.39,0.02
1411,D221,38,True,False,True,1074.07,1074.08,1074.081266505092,1103.18,29.1,0.01
1412,B368,6,True,False,True,1075.07,1075.08,1075.085127089007,1077.2,2.12,0.01
1413,A542,11,True,False,True,1075.25,1075.26,1075.2614381618534,1119.97,44.71,0.01
1414,D222,12,True,False,True,1075.42,1075.43,1075.4368938848284,1121.0,45.56,0.01
1415,A543,3,True,False,True,1077.78,1077.78,1077.7851239551414,1081.73,3.95,0.01
1416,B369,5,True,False,True,1078.63,1078.63,1078.6394953838574,1125.38,46.74,0.01
1417,A544,6,True,False,True,1078.67,1078.67,1078.6723204180898,1085.09,6.42,0.0
1418,A545,3,True,False,True,1081.87,1081.87,1081.8705974399552,1082.28,0.41,0.0
1419,C280,9,True,False,True,1082.2,1082.21,1082.2174417944452,1131.08,48.87,0.01
1420,C281,10,True,False,True,1082.27,1082.27,1082.2708454742337,1096.73,14.46,0.0
1421,C282,3,True,False,True,1082.81,1082.82,1082.8238319563216,1126.94,44.11,0.01
1422,A546,17,True,False,True,1083.84,1083.85,1083.8540557642011,1101.37,17.51,0.01
1423,A547,20,True,False,True,1083.92,1083.93,1083.9367583615958,1127.61,43.68,0.02
1424,A548,6,True,False,True,1085.5,1085.51,1085.5148535604617,1104.16,18.65,0.01
1425,B370,8,True,False,True,1085.92,1085.93,1085.9345981261438,1098.03,12.1,0.01
1426,D223,15,True,False,True,1087.86,1087.86,1087.860731336501,1126.88,39.02,0.0
1427,B371,4,True,False,True,1088.53,1088.53,1088.5316163250172,1090.1,1.57,0.0
1428,C283,18,True,False,True,1088.82,1088.82,1088.8263280756876,1106.25,17.42,0.01
1429,C284,24,True,False,True,1089.01,1089.01,1089.0111963753827,1144.76,55.75,0.01
1430,B372,7,True,False,True,1089.32,1089.33,1089.3359311483675,1146.02,56.69,0.01
1431,A549,26,True,False,True,1089.46,1089.47,1089.4779159644559,1091.15,1.67,0.02
1432,A550,4,True,False,True,1091.14,1091.14,1091.148179983953,1114.78,23.63,0.01
1433,A551,14,True,False,True,1091.53,1091.53,1091.5344546235956,1114.07,22.54,0.01
1434,A552,22,True,False,True,1092.95,1092.96,1092.9674545215075,1096.62,3.65,0.01
1435,B373,25,True,False,True,1093.44,1093.45,1093.4514126154018,1099.77,6.32,0.01
1436,C285,26,True,False,True,1093.97,1093.98,1093.981762594577,1096.36,2.38,0.01
1437,A553,2,True,False,True,1095.78,1095.79,1095.7974325773318,1131.12,35.32,0.01
1438,A554,27,True,False,True,1096.02,1096.02,1096.022438577669,1144.72,48.7,0.01
1439,B374,10,True,False,True,1097.96,1097.96,1097.9668269816548,1105.77,7.8,0.01
1440,B375,8,True,False,True,1098.63,1098.63,1098.634028255431,1104.04,5.41,0.01
1441,A555,13,True,False,True,1099.41,1099.42,1099.4279575650576,1109.37,9.94,0.01
1442,A556,22,True,False,True,1099.78,1099.79,1099.7957467882916,1107.18,7.39,0.02
1443,D224,25,True,False,True,1100.39,1100.39,1100.3979898668208,1110.38,9.98,0.01
1444,D225,26,True,False,True,1100.87,1100.87,1100.879685002653,1126.99,26.11,0.01
1445,A557,28,True,False,True,1101.31,1101.31,1101.3143911567386,1118.41,17.1,0.01
1446,A558,17,True,False,True,1102.28,1102.29,1102.298180599672,1174.18,71.88,0.02
1447,A559,32,True,False,True,1102.85,1102.86,1102.8681193489485,1128.69,25.82,0.01
1448,B376,16,True,False,True,1103.78,1103.79,1103.7985802319292,1189.46,85.66,0.02
1449,D226,31,True,False,True,1103.98,1103.99,1103.9936912623095,1131.06,27.07,0.01
1450,A560,6,True,False,True,1104.94,1104.94,1104.9433198061165,1136.16,31.22,0.0
1451,A561,8,True,False,True,1105.02,1105.02,1105.0212631114023,1134.29,29.27,0.01
1452,B377,21,True,False,True,1105.66,1105.66,1105.665852419393,1108.65,2.98,0.01
1453,D227,10,True,False,True,1107.47,1107.47,1107.4704461375097,1151.74,44.27,0.0
1454,A562,18,True,False,True,1107.87,1107.88,1107.8856432602097,1170.81,62.93,0.02
1455,C286,22,True,False,True,1108.14,1108.14,1108.1412297550683,1127.82,19.68,0.0
1456,D228,21,True,False,True,1109.35,1109.36,1109.3606505735484,1125.01,15.65,0.01
1457,A563,13,True,False,True,1109.37,1109.37,1109.3796694590894,1143.26,33.88,0.01
1458,D229,33,True,False,True,1109.59,1109.6,1109.6093375376834,1165.69,56.08,0.02
1459,B378,30,True,False,True,1110.2,1110.2,1110.201680747523,1142.22,32.02,0.01
1460,D230,25,True,False,True,1110.98,1110.98,1110.9859464368753,1145.68,34.69,0.01
1461,B379,34,True,False,True,1111.01,1111.01,1111.0168186376166,1178.26,67.24,0.01
1462,D231,35,True,False,True,1111.48,1111.48,1111.487393860953,1112.86,1.37,0.01
1463,B380,29,True,False,True,1112.22,1112.23,1112.2399182955533,1139.81,27.57,0.02
1464,D232,36,True,False,True,1112.84,1112.84,1112.847392363655,1140.59,27.74,0.01
1465,A564,35,True,False,True,1113.54,1113.54,1113.5488181971496,1119.8,6.25,0.01
1466,A565,0,True,False,True,1115.01,1115.01,1115.0160309350154,1120.28,5.26,0.01
1467,A566,4,True,False,True,1115.08,1115.09,1115.0908990362918,1120.63,5.54,0.01
1468,A567,14,True,False,True,1115.39,1115.4,1115.4010243493601,1120.19,4.79,0.01
1469,C287,38,True,False,True,1116.35,1116.36,1116.3610576993885,1135.23,18.87,0.01
1470,A568,28,True,False,True,1118.57,1118.57,1118.5723663932195,1123.24,4.67,0.01
1471,A569,35,True,False,True,1119.92,1119.93,1119.9369010840471,1174.45,54.51,0.02
1472,D233,4,True,False,True,1121.09,1121.09,1121.0947287290708,1190.56,69.47,0.01
1473,A570,0,True,False,True,1121.09,1121.09,1121.09714835851,1181.69,60.59,0.01
1474,C288,11,True,False,True,1121.31,1121.31,1121.318794961863,1130.53,9.21,0.01
1475,B381,12,True,False,True,1121.44,1121.45,1121.4509775927334,1170.38,48.93,0.01
1476,A571,14,True,False,True,1121.85,1121.86,1121.8699108356475,1123.75,1.88,0.02
1477,A572,39,True,False,True,1122.52,1122.53,1122.5389587086959,1123.86,1.32,0.02
1478,B382,14,True,False,True,1124.66,1124.66,1124.6629247776589,1131.6,6.94,0.01
1479,B383,3,True,False,True,1129.1,1129.11,1129.1161853504263,1157.13,28.02,0.01
1480,A573,5,True,False,True,1129.28,1129.28,1129.2868278347123,1168.19,38.9,0.01
1481,A574,15,True,False,True,1130.41,1130.42,1130.421167066184,1147.01,16.59,0.01
1482,D234,2,True,False,True,1132.35,1132.36,1132.3674297873958,1161.78,29.42,0.01
1483,D235,9,True,False,True,1132.57,1132.58,1132.5826877409786,1139.37,6.79,0.01
1484,B384,11,True,False,True,1132.6,1132.61,1132.617921471015,1162.79,30.17,0.02
1485,B385,14,True,False,True,1133.29,1133.29,1133.2944725671332,1148.62,15.33,0.01
1486,C289,20,True,False,True,1134.04,1134.04,1134.0430312291132,1220.31,86.27,0.01
1487,D236,8,True,False,True,1134.37,1134.38,1134.3819839216053,1159.44,25.06,0.01
1488,A575,21,True,False,True,1134.72,1134.73,1134.7325753744424,1139.49,4.75,0.01
1489,B386,22,True,False,True,1135.2,1135.2,1135.2041903259562,1186.31,51.11,0.01
1490,C290,6,True,False,True,1136.28,1136.29,1136.2922330349872,1206.92,70.63,0.01
1491,A576,26,True,False,True,1136.81,1136.82,1136.8205227413746,1149.21,12.39,0.01
1492,B387,9,True,False,True,1140.16,1140.17,1140.177823006911,1169.81,29.64,0.02
1493,A577,21,True,False,True,1140.72,1140.73,1140.7367150432403,1142.27,1.53,0.01
1494,B388,13,True,False,True,1143.53,1143.54,1143.546962071229,1199.86,56.32,0.01
1495,B389,21,True,False,True,1143.55,1143.56,1143.568857177436,1178.55,34.98,0.02
1496,B390,28,True,False,True,1143.83,1143.83,1143.8328969637882,1162.2,18.36,0.01
1497,C291,29,True,False,True,1144.53,1144.54,1144.5455235867105,1162.13,17.59,0.01
1498,A578,30,True,False,True,1144.55,1144.55,1144.5597192423543,1225.15,80.59,0.01
1499,B391,24,True,False,True,1145.1,1145.11,1145.1130749098818,1162.38,17.26,0.01
1500,C292,7,True,False,True,1146.29,1146.3,1146.3025755134834,1149.37,3.07,0.01
1501,A579,7,True,False,True,1150.81,1150.82,1150.828860264567,1153.84,3.02,0.02
1502,A580,10,True,False,True,1153.2,1153.21,1153.2175968824358,1186.07,32.86,0.01
1503,B392,14,True,False,True,1153.77,1153.78,1153.7820465126856,1168.9,15.12,0.01
1504,D237,7,True,False,True,1154.08,1154.08,1154.084188602558,1203.71,49.63,0.0
1505,B393,15,True,False,True,1155.8,1155.8,1155.801590128132,1156.35,0.55,0.0
1506,A581,15,True,False,True,1156.48,1156.48,1156.4887049579822,1219.98,63.49,0.01
1507,B394,25,True,False,True,1156.74,1156.75,1156.7554679512332,1175.91,19.15,0.01
1508,C293,26,True,False,True,1156.92,1156.92,1156.9216436267038,1163.87,6.95,0.01
1509,C294,3,True,False,True,1157.56,1157.57,1157.5721102868497,1167.07,9.5,0.01
1510,D238,27,True,False,True,1157.96,1157.96,1157.9697239042284,1162.06,4.09,0.01
1511,B395,31,True,False,True,1158.08,1158.09,1158.0925395806428,1171.84,13.75,0.01
1512,B396,1,True,False,True,1158.79,1158.8,1158.8084423317432,1163.09,4.29,0.01
1513,A582,32,True,False,True,1159.12,1159.13,1159.1351209063184,1183.96,24.83,0.01
1514,B397,8,True,False,True,1160.43,1160.44,1160.4487658784358,1163.62,3.17,0.01
1515,A583,36,True,False,True,1160.98,1160.98,1160.9817345311371,1162.84,1.85,0.0
1516,B398,38,True,False,True,1161.17,1161.18,1161.1896154488056,1176.11,14.92,0.02
1517,D239,2,True,False,True,1162.88,1162.88,1162.8830242235292,1222.49,59.61,0.0
1518,D240,11,True,False,True,1162.91,1162.91,1162.9199588967674,1169.35,6.43,0.01
1519,A584,1,True,False,True,1163.51,1163.51,1163.513979687503,1181.35,17.83,0.01
1520,A585,8,True,False,True,1166.02,1166.03,1166.0381851031095,1168.81,2.77,0.02
1521,A586,24,True,False,True,1166.11,1166.11,1166.1162511123325,1206.46,40.34,0.01
1522,D241,26,True,False,True,1166.22,1166.23,1166.2314027698565,1193.03,26.8,0.01
1523,B399,27,True,False,True,1166.78,1166.78,1166.7827772900198,1167.8,1.02,0.0
1524,A587,3,True,False,True,1167.56,1167.56,1167.5648037105582,1189.91,22.35,0.01
1525,B400,5,True,False,True,1168.61,1168.61,1168.619281888862,1276.39,107.78,0.01
1526,C295,8,True,False,True,1168.82,1168.82,1168.8254230590665,1188.69,19.86,0.01
1527,B401,11,True,False,True,1169.59,1169.6,1169.601538009529,1181.48,11.88,0.01
1528,A588,9,True,False,True,1170.7,1170.71,1170.713641481474,1227.68,56.97,0.01
1529,A589,12,True,False,True,1171.26,1171.27,1171.2774357394808,1174.43,3.15,0.02
1530,A590,14,True,False,True,1172.51,1172.52,1172.5279858983051,1184.62,12.09,0.02
1531,A591,18,True,False,True,1173.65,1173.66,1173.6639361525242,1189.35,15.69,0.01
1532,A592,12,True,False,True,1174.69,1174.69,1174.6912444818945,1176.98,2.29,0.01
1533,A593,17,True,False,True,1174.94,1174.95,1174.9520732124174,1197.55,22.6,0.01
1534,C296,23,True,False,True,1175.97,1175.97,1175.978021479582,1188.37,12.39,0.01
1535,A594,25,True,False,True,1176.44,1176.44,1176.4460180935464,1193.16,16.71,0.01
1536,A595,12,True,False,True,1177.62,1177.62,1177.6246079964196,1186.18,8.56,0.01
1537,B402,27,True,False,True,1177.7,1177.7,1177.7010630249792,1189.74,12.04,0.0
1538,B403,19,True,False,True,1178.83,1178.83,1178.8311989685074,1180.14,1.31,0.0
1539,A596,21,True,False,True,1179.8,1179.8,1179.8087228268835,1190.46,10.65,0.01
1540,A597,1,True,False,True,1181.39,1181.4,1181.4052094217755,1213.22,31.82,0.01
1541,A598,19,True,False,True,1181.45,1181.45,1181.4531883998866,1190.27,8.81,0.01
1542,A599,11,True,False,True,1181.51,1181.52,1181.5267787212451,1253.5,71.97,0.02
1543,C297,0,True,False,True,1183.45,1183.46,1183.4680774287724,1228.1,44.63,0.02
1544,A600,28,True,False,True,1183.93,1183.93,1183.9372570286823,1234.0,50.07,0.01
1545,C298,29,True,False,True,1183.98,1183.99,1183.9933587634932,1203.38,19.39,0.01
1546,B404,14,True,False,True,1186.04,1186.05,1186.0591533238073,1199.97,13.91,0.02
1547,B405,10,True,False,True,1186.18,1186.18,1186.1826656380526,1186.58,0.4,0.01
1548,A601,12,True,False,True,1186.39,1186.39,1186.3901125290668,1188.02,1.63,0.0
1549,C299,10,True,False,True,1187.61,1187.62,1187.6294334748022,1248.92,61.29,0.02
1550,C300,22,True,False,True,1187.68,1187.68,1187.684858891922,1351.73,164.05,0.01
1551,D242,12,True,False,True,1188.48,1188.48,1188.486181768,1205.59,17.1,0.01
1552,B406,8,True,False,True,1189.86,1189.86,1189.8676587162597,1190.63,0.76,0.01
1553,D243,3,True,False,True,1190.83,1190.83,1190.8300882755457,1200.86,10.03,0.0
1554,D244,4,True,False,True,1191.34,1191.34,1191.3436693252754,1227.92,36.58,0.01
1555,B407,8,True,False,True,1191.84,1191.85,1191.851552250085,1202.21,10.35,0.01
1556,C301,16,True,False,True,1192.79,1192.79,1192.7922752808379,1200.24,7.45,0.0
1557,C302,18,True,False,True,1192.82,1192.82,1192.820033485667,1221.2,28.38,0.0
1558,A602,19,True,False,True,1192.82,1192.83,1192.8371565827808,1231.1,38.27,0.01
1559,C303,21,True,False,True,1193.17,1193.18,1193.1805173052571,1249.6,56.42,0.01
1560,B408,23,True,False,True,1193.61,1193.61,1193.6198076726412,1236.62,43.0,0.01
1561,B409,25,True,False,True,1193.72,1193.72,1193.7203174928334,1209.07,15.35,0.0
1562,B410,26,True,False,True,1193.84,1193.85,1193.8590801283256,1194.23,0.37,0.02
1563,C304,27,True,False,True,1194.2,1194.2,1194.2071511439435,1281.35,87.14,0.01
1564,D245,26,True,False,True,1194.44,1194.44,1194.442875187932,1195.78,1.34,0.01
1565,B411,31,True,False,True,1195.06,1195.06,1195.0692052016177,1199.52,4.45,0.01
1566,A603,26,True,False,True,1197.01,1197.01,1197.0100374447893,1219.41,22.4,0.0
1567,A604,17,True,False,True,1198.27,1198.28,1198.2882936713993,1199.43,1.14,0.02
1568,A605,13,True,False,True,1200.24,1200.24,1200.2427548639328,1262.43,62.19,0.0
1569,A606,3,True,False,True,1201.46,1201.46,1201.4698699356575,1237.32,35.85,0.01
1570,A607,14,True,False,True,1201.96,1201.97,1201.9766003911234,1237.73,35.76,0.01
1571,C305,8,True,False,True,1202.52,1202.52,1202.5253416554217,1212.8,10.28,0.01
1572,A608,16,True,False,True,1202.91,1202.91,1202.9198071078831,1252.37,49.45,0.01
1573,A609,17,True,False,True,1203.13,1203.13,1203.1364636854476,1253.92,50.79,0.01
1574,B412,7,True,False,True,1203.87,1203.88,1203.8847487968676,1237.55,33.67,0.01
1575,C306,29,True,False,True,1204.32,1204.33,1204.332789979889,1243.29,38.95,0.01
1576,A610,31,True,False,True,1205.33,1205.33,1205.3340583116517,1210.28,4.95,0.01
1577,A611,12,True,False,True,1205.75,1205.76,1205.7659241200527,1261.17,55.41,0.01
1578,B413,24,True,False,True,1206.76,1206.76,1206.766861670217,1240.28,33.51,0.01
1579,A612,6,True,False,True,1207.04,1207.05,1207.0575726950462,1208.04,0.98,0.02
1580,C307,32,True,False,True,1207.43,1207.44,1207.4424617829227,1207.9,0.45,0.01
1581,B414,6,True,False,True,1208.14,1208.15,1208.1599097626436,1243.27,35.11,0.02
1582,C308,25,True,False,True,1210.79,1210.79,1210.7904508378308,1274.18,63.39,0.0
1583,D246,31,True,False,True,1210.92,1210.93,1210.9396976554258,1261.02,50.08,0.02
1584,B415,32,True,False,True,1210.98,1210.99,1210.9963627512152,1221.83,10.83,0.02
1585,B416,33,True,False,True,1211.67,1211.68,1211.6852909000936,1222.54,10.86,0.01
1586,C309,34,True,False,True,1211.81,1211.82,1211.825655409635,1213.81,1.98,0.02
1587,B417,35,True,False,True,1212.21,1212.22,1212.221729838176,1252.72,40.5,0.01
1588,D247,8,True,False,True,1213.01,1213.02,1213.0237029087066,1239.29,26.26,0.01
1589,B418,1,True,False,True,1213.56,1213.57,1213.5703706284116,1226.26,12.69,0.01
1590,A613,34,True,False,True,1213.89,1213.9,1213.9078799697625,1256.55,42.65,0.02
1591,A614,36,True,False,True,1213.96,1213.96,1213.9661267308995,1226.17,12.2,0.01
1592,A615,37,True,False,True,1214.29,1214.29,1214.2912861758232,1249.87,35.58,0.01
1593,A616,38,True,False,True,1214.99,1215.0,1215.0060977353069,1221.38,6.38,0.01
1594,C310,39,True,False,True,1215.21,1215.21,1215.2133434887344,1254.87,39.66,0.01
1595,B419,26,True,False,True,1219.53,1219.54,1219.5436376914895,1252.02,32.47,0.01
1596,C311,40,True,False,True,1219.53,1219.54,1219.5490998833945,1376.25,156.7,0.02
1597,A617,15,True,False,True,1220.68,1220.69,1220.696229859552,1248.81,28.12,0.01
1598,C312,20,True,False,True,1220.95,1220.95,1220.9594589245294,1241.83,20.87,0.01
1599,D248,41,True,False,True,1221.03,1221.04,1221.0405138061747,1294.22,73.18,0.01
1600,B420,18,True,False,True,1221.67,1221.67,1221.6771334393263,1243.43,21.75,0.01
1601,B421,2,True,False,True,1222.73,1222.73,1222.7304167371858,1234.06,11.33,0.0
1602,C313,32,True,False,True,1223.12,1223.12,1223.1202250214596,1230.17,7.05,0.0
1603,A618,30,True,False,True,1225.47,1225.48,1225.4896099331581,1258.15,32.66,0.02
1604,C314,33,True,False,True,1225.53,1225.54,1225.542592434884,1252.63,27.09,0.01
1605,A619,38,True,False,True,1225.83,1225.83,1225.8338099325565,1227.52,1.69,0.01
1606,D249,0,True,False,True,1229.05,1229.06,1229.062753622629,1254.87,25.81,0.01
1607,D250,1,True,False,True,1230.22,1230.22,1230.2235432676916,1231.47,1.25,0.0
1608,B422,1,True,False,True,1231.73,1231.73,1231.7348257158226,1233.82,2.08,0.01
1609,D251,4,True,False,True,1233.15,1233.15,1233.1530806444637,1238.59,5.44,0.0
1610,A620,9,True,False,True,1233.77,1233.77,1233.7792579636944,1282.94,49.16,0.01
1611,C315,1,True,False,True,1236.31,1236.31,1236.3195431139768,1265.68,29.36,0.01
1612,A621,2,True,False,True,1236.54,1236.55,1236.5577690381474,1270.55,33.99,0.01
1613,B423,19,True,False,True,1236.81,1236.81,1236.8144240485933,1239.9,3.09,0.01
1614,B424,3,True,False,True,1237.98,1237.98,1237.983505472151,1293.07,55.08,0.01
1615,A622,7,True,False,True,1238.1,1238.1,1238.1041605185264,1256.2,18.1,0.01
1616,D252,4,True,False,True,1239.44,1239.44,1239.442338665875,1295.15,55.71,0.01
1617,C316,8,True,False,True,1239.85,1239.85,1239.8580677809905,1272.94,33.09,0.01
1618,D253,14,True,False,True,1242.08,1242.08,1242.0840167786314,1265.85,23.76,0.01
1619,D254,19,True,False,True,1243.14,1243.14,1243.1404254234128,1263.6,20.46,0.0
1620,A623,6,True,False,True,1243.46,1243.47,1243.4737007929539,1268.09,24.62,0.01
1621,A624,18,True,False,True,1247.72,1247.72,1247.7215829254299,1256.21,8.49,0.01
1622,A625,20,True,False,True,1248.71,1248.71,1248.7153462585616,1261.43,12.72,0.01
1623,B425,23,True,False,True,1248.71,1248.72,1248.724707970296,1263.78,15.05,0.01
1624,A626,10,True,False,True,1250.84,1250.85,1250.8516814284274,1254.04,3.19,0.01
1625,C317,15,True,False,True,1251.69,1251.7,1251.704994934672,1257.39,5.68,0.01
1626,A627,16,True,False,True,1252.93,1252.93,1252.9342291360585,1266.79,13.86,0.01
1627,A628,11,True,False,True,1253.72,1253.73,1253.7352321923368,1284.28,30.54,0.01
1628,A629,10,True,False,True,1254.12,1254.12,1254.1201051123458,1270.47,16.35,0.0
1629,C318,0,True,False,True,1254.94,1254.95,1254.9586061065106,1323.65,68.69,0.02
1630,A630,17,True,False,True,1255.37,1255.38,1255.3839656418318,1258.25,2.87,0.01
1631,A631,21,True,False,True,1255.99,1255.99,1255.9986923268614,1291.39,35.39,0.01
1632,A632,7,True,False,True,1256.86,1256.87,1256.8743540678524,1283.66,26.79,0.01
1633,C319,15,True,False,True,1257.72,1257.72,1257.7294314358987,1286.84,29.11,0.01
1634,C320,18,True,False,True,1257.73,1257.74,1257.749046305894,1259.09,1.34,0.02
1635,D255,17,True,False,True,1260.27,1260.27,1260.2794688798015,1273.73,13.45,0.01
1636,C321,18,True,False,True,1260.36,1260.36,1260.3654359599257,1294.93,34.56,0.01
1637,B426,12,True,False,True,1261.82,1261.83,1261.8337818734938,1389.75,127.92,0.01
1638,A633,13,True,False,True,1263.03,1263.03,1263.0380037414766,1263.8,0.76,0.01
1639,B427,20,True,False,True,1263.4,1263.4,1263.4040686548294,1274.71,11.31,0.0
1640,A634,13,True,False,True,1264.26,1264.27,1264.2794147258942,1296.96,32.68,0.02
1641,D256,19,True,False,True,1265.53,1265.53,1265.5328808838658,1277.28,11.75,0.0
1642,A635,1,True,False,True,1266.57,1266.58,1266.5864960374329,1306.67,40.09,0.01
1643,B428,14,True,False,True,1266.6,1266.61,1266.616356589075,1273.81,7.19,0.02
1644,A636,16,True,False,True,1267.39,1267.4,1267.4034645266154,1281.77,14.36,0.01
1645,B429,6,True,False,True,1268.16,1268.17,1268.1788952918891,1278.97,10.79,0.02
1646,B430,23,True,False,True,1269.05,1269.06,1269.0672468157318,1279.57,10.51,0.01
1647,B431,24,True,False,True,1269.31,1269.32,1269.3201751277454,1294.68,25.36,0.01
1648,B432,26,True,False,True,1270.23,1270.24,1270.248222214086,1270.57,0.32,0.02
1649,C322,2,True,False,True,1270.85,1270.86,1270.8605580321723,1277.41,6.55,0.01
